timestamp,sensor_id,location_lat,location_lon,pipe_id,flow_rate_lps,pressure_psi,vibration_hz,vibration_amplitude,moisture_level,ultrasonic_echo,total_supplied_liters,total_consumed_liters,leak
2025-11-12 04:30:00,S1,21.28993394090184,81.67699255735658,Pipe3,14.516797096334045,60.56222359409753,4.1904216743582134,0.8035779244575281,0,2.7254618255520078,2783.861081617623,2753.0003134540793,0
2025-11-12 05:00:00,S4,21.270077953954722,81.64557244745924,Pipe4,16.00532688913785,44.639476040112285,20.22596233753127,2.7685236144435263,1,3.8959994964782503,3203.9569779848935,3126.915676495222,1
2025-11-12 05:30:00,S1,21.200725242801514,81.6788067941961,Pipe3,14.882520505382573,44.61624523606227,23.521612383162065,1.3327506022714348,0,3.596177869072856,4531.247195469483,4512.834193161364,0
2025-11-12 06:00:00,S1,21.26372798101231,81.65877018826988,Pipe4,15.496535652221574,38.22286901393626,3.571919150441416,3.6314323200906014,0,3.8088534736332984,2907.371215661839,2876.1477636201885,0
2025-11-12 06:30:00,S1,21.283636929301007,81.64899911963542,Pipe4,18.046388743515326,61.87646262970519,17.32475315884125,3.871992685086278,0,2.3143686521122193,1431.6228688919045,1338.1152072938576,1
2025-11-12 07:00:00,S1,21.242107139819364,81.60022879418725,Pipe4,10.820414275122713,49.66587000445897,14.762352725645956,3.8454683659824167,0,3.9180399998350683,1828.2887015609735,1790.5851518816557,0
2025-11-12 07:30:00,S4,21.288830774743772,81.61875816674367,Pipe4,13.643441176669015,63.25742477170844,9.41973837002461,3.9225506783877657,0,4.573366567310433,1687.8816073741718,1645.813383670079,0
2025-11-12 08:00:00,S3,21.254353609764728,81.63257793068182,Pipe2,9.380683371468727,53.792923979623076,1.3746444815887326,0.32350165251994245,0,2.2875653701358556,2387.8683024979355,2367.02978217229,0
2025-11-12 08:30:00,S4,21.223494856283338,81.62424709269935,Pipe4,7.331784382346859,53.83766382922818,12.527221213566008,1.6692103217169292,0,1.1070823428125114,1367.7517436833507,1299.1588216125288,1
2025-11-12 09:00:00,S3,21.279344159137214,81.58343321711428,Pipe2,19.73846300878141,64.60597339085486,28.981972776700992,0.5564783137853324,0,2.1177406812542525,1964.126951614444,1914.3749505690994,0
2025-11-12 09:30:00,S2,21.216742294774626,81.60655356056137,Pipe3,11.681505129290453,58.48995567376056,18.79419773978369,4.638661398915019,0,2.48321679017939,3835.8164937136876,3813.2178171475384,0
2025-11-12 10:00:00,S4,21.20323452879189,81.64469283410982,Pipe1,13.31442817263135,56.673451230451725,46.507027669379774,3.4363830586021575,0,1.794946655480627,4418.54482727462,4399.111612947244,0
2025-11-12 10:30:00,S3,21.20463532694343,81.63496696690036,Pipe1,12.004871808527223,67.11369066424778,12.867099409476612,1.3491672664554715,0,1.9734788536255041,1516.7356712349979,1430.9941865699177,1
2025-11-12 11:00:00,S4,21.212225293987345,81.6674297077075,Pipe3,5.894593769431572,42.70922186470559,49.55758225740935,2.1116393955149766,0,4.87717864819632,4936.558588166945,4917.854319643074,0
2025-11-12 11:30:00,S3,21.27999470485849,81.66342555035851,Pipe2,9.562737164427741,48.760577222111515,43.690988814002615,0.26336665914848567,1,1.8767373826093268,3714.156976857503,3655.9018072190433,1
2025-11-12 12:00:00,S3,21.289989305363278,81.6148076077901,Pipe1,6.673000105275148,58.16619003155495,36.41806513683613,4.484145224203536,0,1.5668153521094874,3392.9951715167294,3331.082016429721,1
2025-11-12 12:30:00,S2,21.206387578386188,81.61564178551578,Pipe4,14.01615198509589,52.24462165948852,20.232770895233326,2.1452399698605786,0,2.8235303536964116,4813.019422883337,4727.974131104958,1
2025-11-12 13:00:00,S3,21.261226522872988,81.6085587679794,Pipe4,14.803433329370375,56.222636038278935,29.622159270453814,0.49830412424756443,1,2.6016658446833096,3553.0039415879555,3464.4277721766935,1
2025-11-12 13:30:00,S4,21.27667116744207,81.60953770038405,Pipe2,5.320832700126196,67.76697454022647,8.485670819745533,0.04779093074034291,0,1.9401151484725347,2688.021003382892,2595.9820202328883,1
2025-11-12 14:00:00,S1,21.210531255908982,81.64834161322936,Pipe1,14.090151106207149,44.37340797549039,2.8711739701122507,3.1983099202327048,0,1.451612844242463,4635.638817894856,4615.743846927658,0
2025-11-12 14:30:00,S1,21.237815481856074,81.64837306935105,Pipe3,8.426276852479038,46.92057784967051,27.86725323582334,4.44296247311646,0,1.534233063453934,2957.088903590433,2882.4167434220267,1
2025-11-12 15:00:00,S1,21.2374672889842,81.60524095850703,Pipe4,6.713500337632748,35.63598552292505,42.67781818103317,2.9436154515353703,1,4.157820356128674,3694.978520192071,3634.0473010013848,1
2025-11-12 15:30:00,S4,21.299830315573395,81.59814871248587,Pipe4,6.805744471619296,35.74309853794381,33.051352911718354,3.3072041922538737,0,4.007305553705013,2798.758693477359,2737.473157320827,1
2025-11-12 16:00:00,S1,21.21044224461589,81.62540620047233,Pipe3,12.391406359986352,45.25347907660672,9.263408784886733,1.7765813216267734,0,2.9970626985950015,3698.7233663140773,3601.8998539614604,1
2025-11-12 16:30:00,S1,21.200141822013393,81.63599641471458,Pipe4,13.859828399129615,68.88195859102856,18.073916704713778,1.9706662141415587,0,1.2821371809492876,4091.217971446962,4066.2498650130296,0
2025-11-12 17:00:00,S2,21.22105777820292,81.63185314333167,Pipe4,13.077633095211704,40.176819647821375,3.6137085020599926,3.723203981726031,0,4.991345585166246,4600.11828213887,4507.512075687106,1
2025-11-12 17:30:00,S2,21.255851615316082,81.61732617320293,Pipe4,18.330741419191195,48.12545325913999,15.761931420051056,4.706097643728287,0,4.374673501677764,3049.1389722008525,2970.195132319307,1
2025-11-12 18:00:00,S4,21.200063946086054,81.62666608817202,Pipe2,12.298500254119075,64.52523663356257,22.42628039412412,1.8177814693383643,1,3.284853298409985,2890.452834536558,2840.85925108172,1
2025-11-12 18:30:00,S1,21.22264646916774,81.59291364040664,Pipe1,19.19003290008572,58.476149697652204,37.083044435904434,2.497022806901223,0,1.4400849719659066,3239.364382335967,3214.672732825088,0
2025-11-12 19:00:00,S4,21.29369373650327,81.58011286225269,Pipe3,18.413567444532923,42.441812790052225,15.574771236380098,1.1404443238496969,0,1.8539383347945404,4623.476425239887,4533.57405251855,1
2025-11-12 19:30:00,S1,21.274811024115994,81.60216638430873,Pipe2,8.298868220590613,67.88908109386844,47.70768635595889,4.952328660307882,0,1.7527366766717822,1847.9260831970455,1813.9035590448063,0
2025-11-12 20:00:00,S3,21.225020448706353,81.60062918150723,Pipe2,7.039219720583024,46.98549625561403,6.7770506545418385,2.0790820629761306,0,3.6272300860955573,4140.9680867454335,4086.0158119931575,1
2025-11-12 20:30:00,S3,21.20949320095656,81.61188518089365,Pipe1,19.89221693383308,57.13706668034948,36.503758330166455,1.0645864280215283,0,2.1076067589637506,1995.593540772768,1972.1391306979626,0
2025-11-12 21:00:00,S3,21.295483920967655,81.5876392217132,Pipe2,6.437080336803281,49.79770167607875,40.963551407179914,3.8725205317766336,1,1.5664103024519536,2502.909028249744,2474.694815377573,1
2025-11-12 21:30:00,S4,21.259244544079042,81.65587637507018,Pipe1,7.860758795071179,52.72833363149964,40.7105449191434,3.8412388882315818,0,4.517293699478879,4750.72840863788,4710.176293117527,0
2025-11-12 22:00:00,S3,21.220739871782914,81.67261457472705,Pipe4,8.23529470864806,40.225681172351,14.851011440540818,3.84269048505708,0,4.277338496122475,4139.414849423154,4046.4658071464073,1
2025-11-12 22:30:00,S1,21.22508041325009,81.60528337831651,Pipe3,14.432908780167534,60.48684421934711,43.82428065436827,4.260697819272378,1,3.3255395813460447,4634.622245361439,4553.770918035398,1
2025-11-12 23:00:00,S1,21.20088838038288,81.58366316398495,Pipe1,13.950865059887951,45.55932406401757,44.48789074865769,1.5099095654286687,0,3.111636791326273,2092.15533154499,2001.3058447996607,1
2025-11-12 23:30:00,S3,21.217441054321643,81.63890389406083,Pipe4,8.813786039218158,40.35993818112399,24.416907199765937,3.2634451967046285,0,1.7020458098619846,1988.6989783780705,1891.3241569662744,1
2025-11-13 00:00:00,S4,21.2059010470223,81.63374680645053,Pipe1,7.1389531799539,37.49276370845501,44.57695948657897,0.03701729322445668,0,3.0678031053424304,3237.1775505812016,3170.000754535565,1
2025-11-13 00:30:00,S3,21.29629759423645,81.66315349724468,Pipe2,11.953283349540285,59.499579378396774,6.406752012526201,2.560519277318996,0,1.6446547515846444,2705.123625018139,2692.0221695747778,0
2025-11-13 01:00:00,S1,21.213545861490925,81.66222239996968,Pipe4,18.828610830728522,61.630193466965984,10.037247458476479,2.0576060971711048,0,1.6411738952833148,1842.4099705300332,1814.1213633231778,0
2025-11-13 01:30:00,S4,21.240826677392644,81.61096805643514,Pipe2,9.456757371917629,42.23210329797915,44.24015404800979,3.6189761508739275,0,4.1949965958080035,2028.45865201658,1966.6543708084043,1
2025-11-13 02:00:00,S2,21.25691747911964,81.63178413886068,Pipe1,14.81689839238812,51.10080701176836,11.450071285151719,1.0053909389693594,1,2.0558669469423703,2123.908935518054,2082.6136459080194,1
2025-11-13 02:30:00,S2,21.265458480019145,81.59034975035935,Pipe4,8.80259283387522,66.75917302001594,33.49713066818831,0.06722021991708127,0,3.731349064115596,4057.596810250297,3973.610852982893,1
2025-11-13 03:00:00,S4,21.289540372455825,81.6560682513539,Pipe1,5.723661847048126,44.8649204143107,13.651167587606105,1.930662249135806,0,1.3908164147623738,3083.9381700336025,3011.900038946963,1
2025-11-13 03:30:00,S2,21.237699323536663,81.67218454995478,Pipe4,5.5437847627219226,64.24520881412184,11.54088925938908,4.243681638769839,0,3.320875854762162,4552.431676045888,4505.077711355999,0
2025-11-13 04:00:00,S4,21.23346572871245,81.61791239107052,Pipe2,19.012196225691685,38.52052336130304,5.187471228767581,1.7170505690000897,0,3.5043091642245274,2663.1817574782767,2566.7065041950937,1
2025-11-13 04:30:00,S4,21.283156949836485,81.6391449931443,Pipe1,10.371279528400674,65.76912170960988,3.50983057038568,4.901610363639129,0,1.7338570158753939,3716.2763959078743,3639.938269929518,1
2025-11-13 05:00:00,S2,21.278099598102816,81.60433028763445,Pipe1,19.231950688379897,44.28630358304913,32.593247383359376,3.714266155571982,0,4.835869384628985,2377.7652243494595,2358.787335006337,0
2025-11-13 05:30:00,S3,21.275338811491984,81.6770790990569,Pipe3,16.806516988038105,68.52810563885666,35.36353629722276,0.39881712725535534,0,3.5863891352098816,2402.874037817004,2375.5356460056264,0
2025-11-13 06:00:00,S1,21.29747369441016,81.63845215154382,Pipe4,11.690559915012933,38.91096561072869,32.67167096239001,3.4278843090769855,0,1.1079401434739693,4596.488402641884,4562.677746298967,0
2025-11-13 06:30:00,S2,21.278971200921056,81.5995266935191,Pipe4,13.995294713420892,43.28693838125428,0.46028336953214954,1.0011046789433302,0,4.370876494157875,2034.0250085912478,2005.5552117024922,0
2025-11-13 07:00:00,S1,21.26825821698426,81.66416062316584,Pipe3,6.9885410501770195,56.389125616195365,28.75670272018287,0.15448561285657691,0,2.0702861655128832,1290.2255017166647,1254.7535211267846,0
2025-11-13 07:30:00,S2,21.24979380533956,81.61988366148397,Pipe1,16.25583390636052,32.927003950720085,4.47391914912087,3.2598685696148033,0,4.1616610012768405,4665.083349374126,4626.2466616069705,0
2025-11-13 08:00:00,S1,21.279994814829237,81.67809177281788,Pipe1,18.974430551201593,59.476527945500635,34.69935349096597,1.6842499846768832,0,3.294890193470304,3305.013180354369,3209.7894518127946,1
2025-11-13 08:30:00,S2,21.281943808179328,81.60759225530681,Pipe2,10.260534911460912,38.6703084528794,29.275702124053982,1.7404777375393703,0,1.062589271768264,1257.4995340601586,1247.5334187870337,0
2025-11-13 09:00:00,S1,21.2077517709793,81.59907741520166,Pipe1,9.81459039163251,46.77387975703626,29.69687219293021,4.316725522615304,0,1.0603521208427797,2796.9485231036633,2753.7382333625005,0
2025-11-13 09:30:00,S2,21.207361826153367,81.59896963648501,Pipe1,10.067808285429557,33.11480257225465,9.584963558081721,4.556348944917556,0,3.6137276966974485,2537.6357236607396,2470.3708497175026,1
2025-11-13 10:00:00,S3,21.202031046783336,81.63621444545085,Pipe3,11.97917858018011,56.26924824893848,7.335028791682996,4.2046244729492575,0,4.565374419520094,2798.0846903828124,2743.1041644455427,1
2025-11-13 10:30:00,S2,21.296414579586557,81.61245519060324,Pipe3,16.980568607639583,38.42582390542147,27.278717337272262,0.8992407420459958,0,4.7254334688258375,1584.3627990923442,1521.1227095788245,1
2025-11-13 11:00:00,S3,21.238306281213447,81.6430262528084,Pipe1,11.630910655913345,55.1454218627881,7.339036081789619,4.850822322620429,0,2.000828428713532,3896.6796322991036,3839.17708667294,1
2025-11-13 11:30:00,S2,21.25412206280329,81.67566005677672,Pipe1,10.869152831104184,46.80538216732401,48.4450858557019,3.4730380581336417,0,3.2508080214842705,4898.436843452966,4829.550195010411,1
2025-11-13 12:00:00,S2,21.236993000459012,81.66269239089668,Pipe2,7.344758320988568,43.752516145403575,36.24854024376955,0.0784746767122324,0,3.5657886510188392,1743.8083920032188,1713.5373350907917,0
2025-11-13 12:30:00,S1,21.218690953482707,81.63420353855061,Pipe4,9.237482552710107,42.938693389219864,17.576402079844016,0.3165962348616047,1,1.1261385125248964,3649.987492737114,3612.8647279613706,1
2025-11-13 13:00:00,S3,21.213338449354286,81.67793957302662,Pipe3,8.866488302933346,48.35365358411133,10.813477880095402,2.469613227247728,0,3.084408057177981,2142.5954828722206,2117.755821998827,0
2025-11-13 13:30:00,S1,21.230884380914247,81.61152805131039,Pipe2,5.908283843618909,57.47284863969184,28.391304569979198,1.7471255634689404,0,3.1494309969075087,2876.9797834821584,2825.847329116046,1
2025-11-13 14:00:00,S3,21.206008515722274,81.67729019711966,Pipe4,11.981584559004848,67.06127096396413,0.49040573569881785,1.2377919781765445,0,4.0784647094190865,2280.500198378845,2196.4509475372706,1
2025-11-13 14:30:00,S2,21.28607285593881,81.58154149584483,Pipe3,6.608537026542853,33.70304268208395,35.63023421273665,0.3479089177178951,0,2.8908275945451565,2242.8140942329637,2155.7735772387537,1
2025-11-13 15:00:00,S1,21.212661982904503,81.66154294940115,Pipe4,18.775524721251845,61.110330169319425,48.830785949627995,1.0816448508313536,0,3.082815128158454,4316.150458970472,4312.166549886666,0
2025-11-13 15:30:00,S4,21.231518729015395,81.66751872134587,Pipe4,10.20750259511439,52.47592412005706,21.669042405747042,2.2945826214936766,1,2.1846178730554318,3509.2978780926856,3467.291611134741,1
2025-11-13 16:00:00,S2,21.24609555141132,81.65083908550348,Pipe2,6.345670640795511,55.79421226788506,30.81849655672912,1.168097992390222,0,1.8888288279839278,1587.6921084024252,1530.3786149370183,1
2025-11-13 16:30:00,S3,21.281326230135065,81.64427171547455,Pipe3,11.870219364739189,64.58711010342601,46.30037088016253,0.11903021629171506,0,4.834973187633749,2108.6424553767793,2021.3055114118374,1
2025-11-13 17:00:00,S3,21.213699682861897,81.6365145970557,Pipe3,14.429482398542746,64.31035831228445,27.544768788478486,2.053546979516691,0,4.923807189410476,3580.412820631733,3492.9741169014524,1
2025-11-13 17:30:00,S2,21.200877475506193,81.58017248221098,Pipe3,6.464994771891844,34.062264137167155,35.244845447739806,1.0245801625799988,1,4.714425318308078,4903.573351583595,4809.665221094892,1
2025-11-13 18:00:00,S4,21.28831142870743,81.62661411479577,Pipe3,8.133611480343905,67.9042598161962,44.11347822597882,1.2219087317091926,0,2.762614430196427,3705.5879459749585,3688.049087452964,0
2025-11-13 18:30:00,S4,21.209725421585553,81.66556276815352,Pipe1,12.199745982934875,63.08600782015508,40.85636410850724,4.579960006810387,0,4.799197413848012,1606.667841430481,1598.470963671132,0
2025-11-13 19:00:00,S3,21.290132337416278,81.63408122824823,Pipe4,15.782214000413582,39.01155567450177,8.313718419105415,4.174771311163201,0,2.8201304764879778,1111.8875891014359,1073.2995156821391,0
2025-11-13 19:30:00,S4,21.23581468664017,81.59929344362928,Pipe1,8.058297131907857,37.48227344105521,24.450869017329712,3.989656837556578,0,4.572826354203368,3546.177954306897,3477.2439427436366,1
2025-11-13 20:00:00,S2,21.273783483869835,81.6337891082985,Pipe4,10.325959942473261,69.1190447741187,35.19263425664229,4.156954205335396,0,1.9436804418935347,2496.6843743663203,2478.4242345580924,0
2025-11-13 20:30:00,S4,21.281363602380182,81.58044816933254,Pipe3,12.51849090017612,58.19344790069346,7.770056436950773,3.2489536375631234,0,1.7253034244172527,2903.187259978404,2837.830744710294,1
2025-11-13 21:00:00,S4,21.26367208451364,81.66854073229335,Pipe3,15.17702924756935,62.754198430523005,28.18891504920633,2.6260912581545033,0,1.0787572479030043,3761.5102865256936,3668.058464685257,1
2025-11-13 21:30:00,S2,21.207983106656286,81.59483391807197,Pipe2,5.331999133371771,55.13345461194615,29.118528157917428,4.934518332176278,1,2.643372709923639,2486.34336365014,2456.6581602221413,1
2025-11-13 22:00:00,S3,21.266305386373613,81.65404646509447,Pipe2,11.6132164642787,65.53243288596529,40.47492107807806,3.9271054632392985,0,1.1502915433784406,2969.0256255157774,2879.181072101359,1
2025-11-13 22:30:00,S3,21.214316470777757,81.67450791978078,Pipe4,19.802160226981336,31.796379860349262,7.517293736588327,2.117620461505113,0,2.455521574507533,1516.3853994385336,1470.7342237663545,0
2025-11-13 23:00:00,S3,21.205564077268775,81.66009858684846,Pipe4,8.890760315573694,53.278792300472574,22.18554276094931,0.11019601833817116,0,4.308500969115183,3430.7102459548955,3378.325938081211,1
2025-11-13 23:30:00,S3,21.24628306571988,81.6789256238615,Pipe2,16.544002269420986,68.48301512148893,38.981717806673956,4.374409837210721,0,4.042008017668959,3092.7120393580026,3000.2882692765893,1
2025-11-14 00:00:00,S2,21.278499917442357,81.62545835055752,Pipe1,12.386161800730578,37.45477555264685,33.04475269694639,2.7562065906130884,0,2.361326033756827,3387.5171493446883,3295.029923801347,1
2025-11-14 00:30:00,S2,21.23660153875919,81.61040702847802,Pipe1,5.128321551772553,63.34430234752961,4.371634874682123,3.1537749902038383,0,3.1067574357054046,4706.851381231094,4703.68988010397,0
